#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569330011.28 13588720 20.417 719459.298 781250 2 2 1 6.675 40370932 10.000 0.964 79306752.000 347918336.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.38 13531473 20.283 719459.298 781250 2 2 1 6.675 40370932 20.000 0.965 79409152.000 347918336.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.48 13503506 20.217 719459.298 781250 2 2 1 6.675 40370932 20.000 0.967 79515648.000 348061696.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.58 13434928 20.083 719459.298 781250 2 2 1 6.675 40370932 30.000 0.968 79634432.000 348205056.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.69 13408121 20.017 719459.298 781250 2 2 1 6.675 40370932 18.182 0.969 79736832.000 348348416.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.79 13254071 19.917 719459.298 781250 2 2 1 6.675 40370932 20.000 0.970 79855616.000 348491776.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.89 13198457 19.783 719459.298 781250 2 2 1 6.675 40370932 20.000 0.972 79958016.000 348491776.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330011.99 13171705 19.717 719459.298 781250 2 2 1 6.675 40370932 20.000 0.973 80076800.000 348635136.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.09 13099111 19.567 719459.298 781250 2 2 1 6.675 40370932 18.182 0.974 80179200.000 348778496.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.20 13073010 19.517 719459.298 781250 2 2 1 6.675 40370932 20.000 0.976 80285696.000 348921856.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.30 12916026 19.417 719459.298 781250 2 2 1 6.675 40370932 30.000 0.977 80400384.000 348921856.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.40 12865844 19.317 719459.298 781250 2 2 1 6.675 40370932 20.000 0.978 80506880.000 349065216.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.50 12823002 19.183 719459.298 781250 2 2 1 6.675 40370932 20.000 0.980 80621568.000 349212672.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.60 12793055 19.117 719459.298 781250 2 2 1 6.675 40370932 20.000 0.981 80732160.000 349356032.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.71 12730027 19.000 719459.298 781250 2 2 1 6.675 40370932 27.273 0.983 80834560.000 349356032.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.81 12559458 18.850 719459.298 781250 2 2 1 6.675 40370932 20.000 0.984 80953344.000 349499392.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330012.91 12530907 18.783 719459.298 781250 2 2 1 6.675 40370932 30.000 0.985 81055744.000 349642752.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.01 12466176 18.650 719459.298 781250 2 2 1 6.675 40370932 20.000 0.986 81162240.000 349786112.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.11 12416871 18.550 719459.298 781250 2 2 1 6.675 40370932 18.182 0.987 81276928.000 349786112.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.22 12371750 18.500 719459.298 781250 2 2 1 6.675 40370932 0.000 0.987 81342464.000 349786112.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.32 12214017 18.350 719459.298 781250 2 2 1 6.675 40370932 0.000 0.987 81342464.000 349786112.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.42 12183617 18.283 719459.298 781250 2 2 1 6.675 40370932 50.000 0.990 81342464.000 350064640.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.52 12121780 18.150 719459.298 781250 2 2 1 6.675 40370932 60.000 0.994 81862656.000 350343168.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.62 12087210 18.083 719459.298 781250 2 2 1 6.675 40370932 60.000 0.997 82153472.000 350629888.000 1569330007.217 1569330007.077 206 2 218750 406250 781250
1569330013.73 12031872 17.983 719459.298 781250 2 2 1 6.675 40370932 54.545 1.001 82452480.000 350916608.000 1569330007.217 1569330007.077 206 2 218750 406250 781250

1569330013.83 14531682 21.850 416580.324 781250 2 2 1 6.675 43106520 80.000 0.910 74768384.000 342978560.000 1569330013.789 1569330013.784 17 1 218750 406250 781250
1569330013.93 14504575 21.783 416580.324 781250 2 2 1 6.675 43106520 0.000 0.910 74940416.000 342978560.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.03 14446877 21.650 416580.324 781250 2 2 1 6.675 43106520 20.000 0.910 74940416.000 342978560.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.13 14412165 21.583 416580.324 781250 2 2 1 6.675 43106520 18.182 0.910 74940416.000 342978560.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.24 14349101 21.483 416580.324 781250 2 2 1 6.675 43106520 10.000 0.912 74940416.000 343273472.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.34 14198994 21.350 416580.324 781250 2 2 1 6.675 43106520 30.000 0.913 75112448.000 343273472.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.44 14171436 21.283 416580.324 781250 2 2 1 6.675 43106520 20.000 0.914 75210752.000 343408640.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.54 14087252 21.150 416580.324 781250 2 2 1 6.675 43106520 10.000 0.915 75313152.000 343543808.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.64 14067836 21.067 416580.324 781250 2 2 1 6.675 43106520 10.000 0.916 75386880.000 343543808.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.75 13881410 20.917 416580.324 781250 2 2 1 6.675 43106520 30.000 0.918 75505664.000 343678976.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.85 13855419 20.850 416580.324 781250 2 2 1 6.675 43106520 27.273 0.940 77221888.000 345567232.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330014.95 13804088 20.717 416580.324 781250 2 2 1 6.675 43106520 20.000 0.944 77737984.000 345849856.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.05 13775888 20.650 416580.324 781250 2 2 1 6.675 43106520 40.000 0.947 78024704.000 346136576.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.15 13713489 20.517 416580.324 781250 2 2 1 6.675 43106520 40.000 0.951 78327808.000 346423296.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.25 13555988 20.417 416580.324 781250 2 2 1 6.675 43106520 40.000 0.954 78614528.000 346710016.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.36 13533034 20.350 416580.324 781250 2 2 1 6.675 43106520 27.273 0.958 78901248.000 346988544.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.46 13472016 20.217 416580.324 781250 2 2 1 6.675 43106520 30.000 0.962 79204352.000 347275264.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.56 13440910 20.150 416580.324 781250 2 2 1 6.675 43106520 30.000 0.964 79224832.000 347549696.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.66 13380026 20.017 416580.324 781250 2 2 1 6.675 43106520 30.000 0.969 79683584.000 347860992.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.76 13224429 19.917 416580.324 781250 2 2 1 6.675 43106520 40.000 0.972 80076800.000 348147712.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.87 13192265 19.850 416580.324 781250 2 2 1 6.675 43106520 40.000 0.976 80363520.000 348434432.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330015.97 13130369 19.700 416580.324 781250 2 2 1 6.675 43106520 45.455 0.979 80662528.000 348725248.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.07 13097298 19.650 416580.324 781250 2 2 1 6.675 43106520 50.000 0.983 80953344.000 349147136.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.17 13035620 19.517 416580.324 781250 2 2 1 6.675 43106520 60.000 0.986 81244160.000 349433856.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.27 12878760 19.417 416580.324 781250 2 2 1 6.675 43106520 60.000 0.990 81530880.000 349712384.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.38 12829476 19.283 416580.324 781250 2 2 1 6.675 43106520 36.364 0.994 81833984.000 349990912.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.48 12802605 19.217 416580.324 781250 2 2 1 6.675 43106520 70.000 0.997 82128896.000 350277632.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.58 12732007 19.083 416580.324 781250 2 2 1 6.675 43106520 60.000 1.000 82411520.000 350556160.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.68 12705745 19.017 416580.324 781250 2 2 1 6.675 43106520 30.000 1.004 82694144.000 350769152.000 1569330013.923 1569330013.784 17 1 218750 406250 781250
1569330016.78 12537464 18.933 416580.324 781250 2 2 1 6.675 43106520 70.000 0.974 80109568.000 348459008.000 1569330013.923 1569330013.784 17 1 218750 406250 781250

1569330016.89 15167372 22.800 958622.704 781250 2 2 1 6.675 45857336 50.000 0.918 75378688.000 342978560.000 1569330016.797 1569330016.793 17 0 218750 406250 781250
1569330016.99 15110753 22.683 958622.704 781250 2 2 1 6.675 45857336 0.000 0.918 75616256.000 342978560.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.09 15078512 22.617 958622.704 781250 2 2 1 6.675 45857336 20.000 0.918 75616256.000 342978560.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.19 15026557 22.500 958622.704 781250 2 2 1 6.675 45857336 10.000 0.918 75616256.000 342978560.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.29 14883632 22.417 958622.704 781250 2 2 1 6.675 45857336 20.000 0.920 75616256.000 343273472.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.39 14829131 22.267 958622.704 781250 2 2 1 6.675 45857336 18.182 0.922 75837440.000 343408640.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.50 14793472 22.200 958622.704 781250 2 2 1 6.675 45857336 20.000 0.923 75939840.000 343408640.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.60 14729160 22.083 958622.704 781250 2 2 1 6.675 45857336 20.000 0.924 76038144.000 343543808.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.70 14679752 22.000 958622.704 781250 2 2 1 6.675 45857336 20.000 0.925 76091392.000 343678976.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.80 14540458 21.917 958622.704 781250 2 2 1 6.675 45857336 20.000 0.926 76230656.000 343814144.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330017.90 14487361 21.783 958622.704 781250 2 2 1 6.675 45857336 30.000 0.950 78217216.000 345710592.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.01 14456079 21.717 958622.704 781250 2 2 1 6.675 45857336 30.000 0.954 78561280.000 345989120.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.11 14390576 21.583 958622.704 781250 2 2 1 6.675 45857336 27.273 0.957 78852096.000 346275840.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.21 14336646 21.500 958622.704 781250 2 2 1 6.675 45857336 20.000 0.959 78880768.000 346415104.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.31 14184346 21.350 958622.704 781250 2 2 1 6.675 45857336 10.000 0.960 78974976.000 346558464.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.41 14159882 21.283 958622.704 781250 2 2 1 6.675 45857336 10.000 0.961 79077376.000 346558464.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.51 14105209 21.183 958622.704 781250 2 2 1 6.675 45857336 18.182 0.962 79187968.000 346693632.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.62 14060996 21.083 958622.704 781250 2 2 1 6.675 45857336 20.000 0.964 79302656.000 346836992.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.72 14019655 21.000 958622.704 781250 2 2 1 6.675 45857336 20.000 0.965 79409152.000 346980352.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.82 13859414 20.850 958622.704 781250 2 2 1 6.675 45857336 20.000 0.966 79527936.000 347123712.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330018.92 13832779 20.783 958622.704 781250 2 2 1 6.675 45857336 20.000 0.968 79630336.000 347123712.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.02 13764775 20.650 958622.704 781250 2 2 1 6.675 45857336 10.000 0.969 79740928.000 347258880.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.13 13734140 20.583 958622.704 781250 2 2 1 6.675 45857336 20.000 0.970 79843328.000 347402240.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.23 13676294 20.483 958622.704 781250 2 2 1 6.675 45857336 18.182 0.972 79962112.000 347545600.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.33 13529840 20.350 958622.704 781250 2 2 1 6.675 45857336 20.000 0.973 80064512.000 347545600.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.43 13502845 20.283 958622.704 781250 2 2 1 6.675 45857336 20.000 0.974 80183296.000 347688960.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.53 13436341 20.150 958622.704 781250 2 2 1 6.675 45857336 18.182 0.976 80285696.000 347832320.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.64 13400454 20.083 958622.704 781250 2 2 1 6.675 45857336 20.000 0.977 80404480.000 347975680.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.74 13342223 19.983 958622.704 781250 2 2 1 6.675 45857336 20.000 0.978 80506880.000 347975680.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.84 13192686 19.850 958622.704 781250 2 2 1 6.675 45857336 30.000 0.980 80613376.000 348119040.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330019.94 13164895 19.783 958622.704 781250 2 2 1 6.675 45857336 20.000 0.981 80728064.000 348262400.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.04 13096929 19.650 958622.704 781250 2 2 1 6.675 45857336 20.000 0.982 80834560.000 348405760.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.14 13031556 19.517 958622.704 781250 2 2 1 6.675 45857336 20.000 0.984 80949248.000 348549120.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.25 12876773 19.417 958622.704 781250 2 2 1 6.675 45857336 18.182 0.985 81055744.000 348549120.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.35 12850627 19.350 958622.704 781250 2 2 1 6.675 45857336 20.000 0.986 81158144.000 348692480.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.45 12787222 19.217 958622.704 781250 2 2 1 6.675 45857336 20.000 0.988 81276928.000 348835840.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.55 12757421 19.150 958622.704 781250 2 2 1 6.675 45857336 30.000 0.989 81379328.000 348979200.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.65 12695152 19.017 958622.704 781250 2 2 1 6.675 45857336 20.000 0.990 81498112.000 348979200.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.76 12541150 18.967 958622.704 781250 2 2 1 6.675 45857336 18.182 0.992 81600512.000 349122560.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.86 12516553 18.833 958622.704 781250 2 2 1 6.675 45857336 30.000 0.993 81707008.000 349265920.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330020.96 12459151 18.717 958622.704 781250 2 2 1 6.675 45857336 30.000 0.994 81825792.000 349409280.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.06 12425156 18.650 958622.704 781250 2 2 1 6.675 45857336 20.000 0.996 81928192.000 349409280.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.16 12357055 18.500 958622.704 781250 2 2 1 6.675 45857336 10.000 0.997 82046976.000 349552640.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.26 12203814 18.417 958622.704 781250 2 2 1 6.675 45857336 0.000 0.997 82124800.000 349552640.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.37 12163291 18.300 958622.704 781250 2 2 1 6.675 45857336 27.273 1.000 82124800.000 349732864.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.47 12133640 18.233 958622.704 781250 2 2 1 6.675 45857336 30.000 1.001 82366464.000 349872128.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.57 12071530 18.100 958622.704 781250 2 2 1 6.675 45857336 20.000 1.002 82485248.000 350015488.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.67 12044585 18.033 958622.704 781250 2 2 1 6.675 45857336 30.000 1.004 82587648.000 350158848.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.77 11877762 17.917 958622.704 781250 2 2 1 6.675 45857336 27.273 1.005 82694144.000 350302208.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.88 11819957 17.783 958622.704 781250 2 2 1 6.675 45857336 20.000 1.006 82808832.000 350302208.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330021.98 11793325 17.717 958622.704 781250 2 2 1 6.675 45857336 30.000 1.008 82915328.000 350445568.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.08 11733189 17.583 958622.704 781250 2 2 1 6.675 45857336 20.000 1.009 83030016.000 350588928.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.18 11703931 17.517 958622.704 781250 2 2 1 6.675 45857336 20.000 1.010 83136512.000 350732288.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.28 11549582 17.417 958622.704 781250 2 2 1 6.675 45857336 40.000 1.012 83238912.000 350732288.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.38 11497592 17.283 958622.704 781250 2 2 1 6.675 45857336 20.000 1.013 83357696.000 350875648.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.49 11469485 17.217 958622.704 781250 2 2 1 6.675 45857336 27.273 1.014 83460096.000 351019008.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.59 11403290 17.083 958622.704 781250 2 2 1 6.675 45857336 30.000 0.951 78352384.000 345714688.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.69 11370935 17.017 958622.704 781250 2 2 1 6.675 45857336 40.000 1.017 83791872.000 351293440.000 1569330016.926 1569330016.793 17 0 218750 406250 781250
1569330022.81 13910151 20.850 479154.907 781250 2 2 1 6.675 48664176 58.333 0.925 76124160.000 342978560.000 1569330022.788 1569330022.784 31 0 218750 406250 781250

1569330022.91 13881325 20.783 479154.907 781250 2 2 1 6.675 48664176 20.000 0.925 76230656.000 342978560.000 1569330022.788 1569330022.784 31 0 218750 406250 781250
1569330023.01 13819988 20.650 479154.907 781250 2 2 1 6.675 48664176 0.000 0.925 76230656.000 342978560.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.12 13783601 20.583 479154.907 781250 2 2 1 6.675 48664176 18.182 0.925 76230656.000 342978560.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.22 13721238 20.500 479154.907 781250 2 2 1 6.675 48664176 0.000 0.925 76230656.000 342978560.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.32 13576625 20.350 479154.907 781250 2 2 1 6.675 48664176 10.000 0.925 76230656.000 342978560.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.42 13546637 20.283 479154.907 781250 2 2 1 6.675 48664176 10.000 0.925 76230656.000 342978560.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.52 13480322 20.150 479154.907 781250 2 2 1 6.675 48664176 20.000 0.925 76230656.000 342978560.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.63 13441468 20.083 479154.907 781250 2 2 1 6.675 48664176 10.000 0.927 76230656.000 343273472.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.73 13380078 19.983 479154.907 781250 2 2 1 6.675 48664176 9.091 0.928 76398592.000 343273472.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.83 13222240 19.850 479154.907 781250 2 2 1 6.675 48664176 20.000 0.928 76451840.000 343273472.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330023.93 13190643 19.783 479154.907 781250 2 2 1 6.675 48664176 10.000 0.929 76492800.000 343408640.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.03 13120598 19.650 479154.907 781250 2 2 1 6.675 48664176 10.000 0.930 76550144.000 343408640.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.13 13068961 19.550 479154.907 781250 2 2 1 6.675 48664176 10.000 0.930 76595200.000 343408640.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.24 13021831 19.483 479154.907 781250 2 2 1 6.675 48664176 9.091 0.931 76644352.000 343543808.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.34 12868998 19.350 479154.907 781250 2 2 1 6.675 48664176 10.000 0.931 76693504.000 343543808.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.44 12841714 19.283 479154.907 781250 2 2 1 6.675 48664176 20.000 0.932 76742656.000 343543808.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.54 12783053 19.150 479154.907 781250 2 2 1 6.675 48664176 20.000 0.933 76791808.000 343678976.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.64 12723256 19.017 479154.907 781250 2 2 1 6.675 48664176 20.000 0.933 76840960.000 343678976.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.74 12576646 18.917 479154.907 781250 2 2 1 6.675 48664176 10.000 0.934 76890112.000 343814144.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.85 12548265 18.850 479154.907 781250 2 2 1 6.675 48664176 20.000 0.956 78557184.000 345567232.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330024.95 12486652 18.717 479154.907 781250 2 2 1 6.675 48664176 18.182 0.958 78749696.000 345706496.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.05 12454313 18.650 479154.907 781250 2 2 1 6.675 48664176 20.000 0.959 78893056.000 345849856.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.15 12392141 18.517 479154.907 781250 2 2 1 6.675 48664176 20.000 0.961 79036416.000 345993216.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.25 12253555 18.417 479154.907 781250 2 2 1 6.675 48664176 10.000 0.963 79192064.000 346136576.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.36 12226729 18.350 479154.907 781250 2 2 1 6.675 48664176 27.273 0.965 79335424.000 346279936.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.46 12166198 18.217 479154.907 781250 2 2 1 6.675 48664176 10.000 0.966 79478784.000 346423296.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.56 12131318 18.150 479154.907 781250 2 2 1 6.675 48664176 30.000 0.968 79622144.000 346566656.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.66 12054300 18.017 479154.907 781250 2 2 1 6.675 48664176 20.000 0.970 79765504.000 346710016.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.76 11910610 17.917 479154.907 781250 2 2 1 6.675 48664176 20.000 0.972 79925248.000 346853376.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.86 11882798 17.850 479154.907 781250 2 2 1 6.675 48664176 20.000 0.974 80068608.000 346996736.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330025.97 11827335 17.717 479154.907 781250 2 2 1 6.675 48664176 18.182 0.975 80211968.000 347140096.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.07 11794574 17.650 479154.907 781250 2 2 1 6.675 48664176 20.000 0.977 80355328.000 347283456.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.17 11730765 17.517 479154.907 781250 2 2 1 6.675 48664176 10.000 0.978 80510976.000 347426816.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.27 11591255 17.417 479154.907 781250 2 2 1 6.675 48664176 20.000 0.981 80588800.000 347582464.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.37 11563646 17.350 479154.907 781250 2 2 1 6.675 48664176 18.182 0.982 80793600.000 347721728.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.48 11502913 17.217 479154.907 781250 2 2 1 6.675 48664176 20.000 0.984 80949248.000 347865088.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.58 11434357 17.083 479154.907 781250 2 2 1 6.675 48664176 30.000 0.986 81092608.000 348008448.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.68 11404911 17.017 479154.907 781250 2 2 1 6.675 48664176 30.000 0.988 81235968.000 348151808.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.78 11269324 16.917 479154.907 781250 2 2 1 6.675 48664176 20.000 0.989 81379328.000 348295168.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.88 11211530 16.783 479154.907 781250 2 2 1 6.675 48664176 30.000 0.991 81522688.000 348438528.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330026.99 11184774 16.717 479154.907 781250 2 2 1 6.675 48664176 27.273 0.993 81670144.000 348573696.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.09 11106223 16.583 479154.907 781250 2 2 1 6.675 48664176 30.000 0.995 81825792.000 348717056.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.19 11072214 16.517 479154.907 781250 2 2 1 6.675 48664176 30.000 0.997 81969152.000 348995584.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.29 10939854 16.417 479154.907 781250 2 2 1 6.675 48664176 30.000 0.998 82116608.000 349138944.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.39 10878238 16.283 479154.907 781250 2 2 1 6.675 48664176 18.182 1.000 82259968.000 349274112.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.50 10843759 16.217 479154.907 781250 2 2 1 6.675 48664176 30.000 1.002 82407424.000 349417472.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.60 10771855 16.083 479154.907 781250 2 2 1 6.675 48664176 30.000 1.004 82550784.000 349564928.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.70 10740280 16.017 479154.907 781250 2 2 1 6.675 48664176 30.000 1.005 82698240.000 349708288.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.80 10613706 15.917 479154.907 781250 2 2 1 6.675 48664176 30.000 1.007 82841600.000 349851648.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330027.90 10549777 15.783 479154.907 781250 2 2 1 6.675 48664176 30.000 1.009 82984960.000 349995008.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
