#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569329483.24 4272104 22.717 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.34 4254744 22.583 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.44 4246131 22.517 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.54 4197011 22.350 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.64 4187580 22.283 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.75 4169419 22.150 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.85 4160403 22.083 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.95 4141811 22.000 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329484.05 4099988 21.850 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329484.15 4090383 21.783 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329484.25 4072926 21.650 1087018.606 406250 1 2 1 4.944 16826940 18.182 0.756 62287872.000 342962176.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.36 4064911 21.583 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.46 4047943 21.483 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.758 62287872.000 343252992.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.56 4004075 21.350 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.759 62464000.000 343252992.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.66 3996036 21.283 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.761 62570496.000 343388160.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.76 3976982 21.150 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.762 62685184.000 343580672.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.87 3968057 21.083 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.763 62795776.000 343580672.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329484.97 3951573 20.983 1087018.606 406250 1 2 1 4.944 16826940 18.182 0.765 62902272.000 343715840.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.07 3907759 20.850 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.787 64630784.000 345550848.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.17 3898710 20.783 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.788 64847872.000 345698304.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.27 3880439 20.650 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.790 64958464.000 345833472.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.37 3872817 20.583 1087018.606 406250 1 2 1 4.944 16826940 9.091 0.791 65064960.000 345968640.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.48 3821418 20.417 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.792 65175552.000 345968640.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.58 3813776 20.350 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.794 65294336.000 346112000.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.68 3796188 20.217 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.795 65396736.000 346255360.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.78 3787821 20.150 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.796 65515520.000 346398720.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.88 3767000 20.017 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.798 65617920.000 346542080.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329485.99 3727840 19.917 1087018.606 406250 1 2 1 4.944 16826940 9.091 0.799 65736704.000 346542080.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.09 3719532 19.850 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.800 65839104.000 346685440.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.19 3703028 19.717 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.802 65945600.000 346828800.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.29 3694685 19.650 1087018.606 406250 1 2 1 4.944 16826940 30.000 0.772 63627264.000 344301568.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.39 3679200 19.517 1087018.606 406250 1 2 1 4.944 16826940 18.182 0.788 64880640.000 345718784.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.50 3637374 19.417 1087018.606 406250 1 2 1 4.944 16826940 30.000 0.773 63705088.000 344379392.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.60 3630217 19.350 1087018.606 406250 1 2 1 4.944 16826940 40.000 0.790 64950272.000 345858048.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.70 3613489 19.217 1087018.606 406250 1 2 1 4.944 16826940 30.000 0.772 63643648.000 344444928.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.80 3604696 19.150 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.773 63680512.000 344485888.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329486.90 3586460 19.017 1087018.606 406250 1 2 1 4.944 16826940 40.000 0.792 65060864.000 346079232.000 1569329484.177 1569329478.902 31 0 218750 406250 781250
1569329487.01 5061365 22.900 567105.137 218750 0 2 1 4.944 18411780 45.455 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.11 5044700 22.767 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.21 5035784 22.700 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.31 5017374 22.567 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.41 5009780 22.500 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.52 4970907 22.400 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.62 4954797 22.267 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.72 4945419 22.200 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.82 4925880 22.067 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329487.92 4916346 22.000 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.02 4874379 21.900 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.13 4855389 21.767 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.23 4847171 21.700 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.33 4830740 21.567 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.43 4823426 21.500 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.53 4781328 21.400 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.63 4765443 21.267 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.73 4756578 21.200 567105.137 218750 0 2 1 4.944 18411780 9.091 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.84 4739485 21.067 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329488.94 4731020 21.000 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329489.04 4687366 20.900 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250

1569329489.14 4671706 20.767 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329486.978 1569329486.972 2 0 218750 406250 781250
1569329489.24 4653490 20.633 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.35 4644799 20.567 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.45 4628142 20.483 567105.137 218750 0 2 1 4.944 18411780 20.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.55 4584601 20.333 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.65 4576390 20.267 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.75 4558117 20.183 567105.137 218750 0 2 1 4.944 18411780 0.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.85 4546327 20.050 567105.137 218750 0 2 1 4.944 18411780 9.091 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329489.96 4539176 19.983 567105.137 218750 0 2 1 4.944 18411780 10.000 0.759 62558208.000 342962176.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329490.06 4489611 19.833 567105.137 218750 0 2 1 4.944 18411780 10.000 0.762 62558208.000 343257088.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329490.16 4481039 19.767 567105.137 218750 0 2 1 4.944 18411780 10.000 0.762 62750720.000 343257088.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329490.26 4464058 19.633 567105.137 218750 0 2 1 4.944 18411780 0.000 0.762 62750720.000 343257088.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329490.36 4454699 19.567 567105.137 218750 0 2 1 4.944 18411780 0.000 0.762 62750720.000 343257088.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
1569329490.47 4437415 19.467 567105.137 218750 0 2 1 4.944 18411780 9.091 0.762 62750720.000 343257088.000 1569329489.143 1569329486.972 2 0 218750 406250 781250
