#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569314705.31 3478059 18.583 586185.864 218750 0 2 1 3.046 9657748 10.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314705.41 3461082 18.483 586185.864 218750 0 2 1 3.046 9657748 20.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314705.52 3410649 18.350 586185.864 218750 0 2 1 3.046 9657748 9.091 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314705.62 3403512 18.283 586185.864 218750 0 2 1 3.046 9657748 20.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314705.72 3388168 18.150 586185.864 218750 0 2 1 3.046 9657748 10.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314705.82 3380119 18.083 586185.864 218750 0 2 1 3.046 9657748 10.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314705.92 3365226 17.983 586185.864 218750 0 2 1 3.046 9657748 20.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314706.03 3314650 17.850 586185.864 218750 0 2 1 3.046 9657748 18.182 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314706.13 3300902 17.717 586185.864 218750 0 2 1 3.046 9657748 10.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314706.23 3292665 17.650 586185.864 218750 0 2 1 3.046 9657748 10.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314706.33 3278915 17.517 586185.864 218750 0 2 1 3.046 9657748 30.000 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314706.43 3227228 17.417 586185.864 218750 0 2 1 3.046 9657748 9.091 0.719 59269120.000 344645632.000 1569314704.601 1569314701.513 251 2 218750 406250 781250
1569314706.55 3976107 21.350 420967.627 218750 0 2 1 3.046 10460508 45.455 0.723 59539456.000 344645632.000 1569314704.601 1569314706.508 311 2 218750 406250 781250
#Host: 10.73.0.27
1569314706.65 3963745 21.217 420967.627 218750 0 2 1 3.046 10460508 0.000 0.723 59539456.000 344645632.000 1569314704.601 1569314706.508 311 2 218750 406250 781250
1569314706.75 3955430 21.150 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314706.674 1569314706.508 311 2 218750 406250 781250
1569314706.86 3940065 21.017 420967.627 218750 0 2 1 3.046 10460508 9.091 0.723 59539456.000 344645632.000 1569314706.674 1569314706.508 311 2 218750 406250 781250
1569314706.96 3887427 20.917 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.06 3880919 20.850 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.16 3865566 20.717 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.26 3849855 20.583 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.36 3843559 20.517 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.47 3792601 20.417 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.57 3786299 20.333 420967.627 218750 0 2 1 3.046 10460508 18.182 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.67 3773354 20.200 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.77 3766371 20.133 420967.627 218750 0 2 1 3.046 10460508 40.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314707.87 3752253 20.000 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
#Host: 10.73.0.27
1569314707.97 3701315 19.917 420967.627 218750 0 2 1 3.046 10460508 0.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314708.08 3688051 19.783 420967.627 218750 0 2 1 3.046 10460508 0.000 0.723 59539456.000 344645632.000 1569314706.864 1569314706.508 311 2 218750 406250 781250
1569314708.18 3676646 19.683 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.28 3669394 19.617 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.38 3656797 19.500 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.48 3604259 19.383 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.58 3596573 19.317 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.69 3578840 19.167 420967.627 218750 0 2 1 3.046 10460508 9.091 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.79 3571130 19.100 420967.627 218750 0 2 1 3.046 10460508 30.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.89 3555356 19.000 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314708.99 3502109 18.967 420967.627 218750 0 2 1 3.046 10460508 0.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314709.10 3495150 18.783 420967.627 218750 0 2 1 3.046 10460508 10.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314709.20 3481261 18.700 420967.627 218750 0 2 1 3.046 10460508 0.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314709.30 3468822 18.567 420967.627 218750 0 2 1 3.046 10460508 0.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314709.40 3462090 18.500 420967.627 218750 0 2 1 3.046 10460508 20.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314709.50 3408867 18.350 420967.627 218750 0 2 1 3.046 10460508 30.000 0.723 59539456.000 344645632.000 1569314708.113 1569314706.508 311 2 218750 406250 781250
1569314709.61 4154670 22.283 563529.810 218750 0 2 1 3.046 11257816 40.000 0.723 59539456.000 344645632.000 1569314708.113 1569314709.528 178 2 218750 406250 781250
1569314709.71 4142625 22.183 563529.810 218750 0 2 1 3.046 11257816 9.091 0.723 59539456.000 344645632.000 1569314708.113 1569314709.528 178 2 218750 406250 781250
1569314709.81 4127862 22.050 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314708.113 1569314709.528 178 2 218750 406250 781250
1569314709.91 4122399 22.000 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314708.113 1569314709.528 178 2 218750 406250 781250
1569314710.01 4070650 21.850 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314708.113 1569314709.528 178 2 218750 406250 781250
1569314710.11 4062936 21.767 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314708.113 1569314709.528 178 2 218750 406250 781250
#Host: 10.73.0.27
1569314710.22 4046097 21.633 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.32 4037836 21.567 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.42 4024197 21.483 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.52 3981821 21.350 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.62 3974773 21.283 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.73 3958345 21.183 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.83 3939674 21.050 563529.810 218750 0 2 1 3.046 11257816 27.273 0.723 59539456.000 344645632.000 1569314710.180 1569314709.528 178 2 218750 406250 781250
1569314710.93 3889313 20.917 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.03 3884073 20.850 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.13 3870441 20.717 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.23 3861577 20.650 563529.810 218750 0 2 1 3.046 11257816 27.273 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.34 3845602 20.517 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.44 3796451 20.417 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.54 3787479 20.317 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.64 3779667 20.250 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.74 3765852 20.117 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
#Host: 10.73.0.27
1569314711.85 3758283 20.050 563529.810 218750 0 2 1 3.046 11257816 9.091 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314711.95 3704067 19.917 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314712.05 3696597 19.850 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314712.16 3681702 19.717 563529.810 218750 0 2 1 3.046 11257816 9.091 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314712.26 3673013 19.650 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314712.36 3656312 19.517 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314712.46 3605193 19.417 563529.810 218750 0 2 1 3.046 11257816 0.000 0.723 59539456.000 344645632.000 1569314710.868 1569314709.528 178 2 218750 406250 781250
1569314712.56 3590710 19.283 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314712.67 3582152 19.217 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314712.77 3566049 19.133 563529.810 218750 0 2 1 3.046 11257816 18.182 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314712.87 3558649 19.000 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314712.97 3508573 18.917 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.07 3497241 18.783 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.18 3490647 18.717 563529.810 218750 0 2 1 3.046 11257816 9.091 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.28 3473394 18.583 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.38 3465645 18.517 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.48 3416146 18.417 563529.810 218750 0 2 1 3.046 11257816 10.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.58 3403988 18.283 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.69 3396813 18.217 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.79 3379057 18.067 563529.810 218750 0 2 1 3.046 11257816 18.182 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.89 3372142 18.000 563529.810 218750 0 2 1 3.046 11257816 20.000 0.723 59539456.000 344645632.000 1569314712.499 1569314709.528 178 2 218750 406250 781250
1569314713.99 4070659 21.917 555465.301 218750 0 2 1 3.046 12051928 50.000 0.726 59809792.000 344645632.000 1569314712.499 1569314713.929 64 1 218750 406250 781250
1569314714.09 4056489 21.767 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314712.499 1569314713.929 64 1 218750 406250 781250
1569314714.19 4048593 21.700 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314712.499 1569314713.929 64 1 218750 406250 781250
1569314714.30 4031756 21.567 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314712.499 1569314713.929 64 1 218750 406250 781250
1569314714.40 4024187 21.500 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314712.499 1569314713.929 64 1 218750 406250 781250
1569314714.50 3970943 21.350 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314712.499 1569314713.929 64 1 218750 406250 781250
#Host: 10.73.0.27
1569314714.60 3964313 21.283 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314714.70 3954943 21.200 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314714.81 3938150 21.067 555465.301 218750 0 2 1 3.046 12051928 9.091 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314714.91 3930549 21.000 555465.301 218750 0 2 1 3.046 12051928 20.000 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314715.01 3882438 20.900 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314715.11 3872211 20.767 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314715.21 3857299 20.633 555465.301 218750 0 2 1 3.046 12051928 18.182 0.726 59809792.000 344645632.000 1569314714.571 1569314713.929 64 1 218750 406250 781250
1569314715.32 3847892 20.567 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314715.42 3830397 20.483 555465.301 218750 0 2 1 3.046 12051928 20.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314715.52 3782887 20.350 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314715.62 3776241 20.283 555465.301 218750 0 2 1 3.046 12051928 20.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314715.72 3759379 20.133 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314715.83 3751239 20.067 555465.301 218750 0 2 1 3.046 12051928 27.273 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314715.93 3691301 19.917 555465.301 218750 0 2 1 3.046 12051928 40.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.03 3685440 19.850 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.14 3672802 19.717 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.24 3665171 19.650 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.34 3650499 19.517 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.44 3600525 19.417 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
#Host: 10.73.0.27
1569314716.54 3594561 19.350 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.65 3579856 19.217 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.75 3571400 19.150 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.85 3558640 19.017 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314716.95 3508367 18.917 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314717.05 3501461 18.850 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314717.15 3486645 18.717 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314715.242 1569314713.929 64 1 218750 406250 781250
1569314717.26 3479434 18.650 555465.301 218750 0 2 1 3.046 12051928 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.36 3465292 18.517 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.46 3415151 18.400 555465.301 218750 0 2 1 3.046 12051928 20.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.56 3410058 18.333 555465.301 218750 0 2 1 3.046 12051928 20.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.66 3394425 18.200 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.76 3385456 18.133 555465.301 218750 0 2 1 3.046 12051928 30.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.87 3368549 18.000 555465.301 218750 0 2 1 3.046 12051928 18.182 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314717.97 3318411 17.900 555465.301 218750 0 2 1 3.046 12051928 20.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314718.07 3312936 17.833 555465.301 218750 0 2 1 3.046 12051928 10.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314718.17 3298702 17.700 555465.301 218750 0 2 1 3.046 12051928 30.000 0.726 59809792.000 344645632.000 1569314717.239 1569314713.929 64 1 218750 406250 781250
1569314718.27 4045554 21.633 845854.639 218750 0 2 1 3.046 12851868 36.364 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.38 4031880 21.500 845854.639 218750 0 2 1 3.046 12851868 10.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.48 3979263 21.383 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.58 3973136 21.317 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.68 3958582 21.183 845854.639 218750 0 2 1 3.046 12851868 10.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.78 3950805 21.117 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.88 3934037 21.000 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314718.99 3887061 20.917 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314719.09 3873767 20.783 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314719.19 3866543 20.717 845854.639 218750 0 2 1 3.046 12851868 10.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
#Host: 10.73.0.27
1569314719.29 3849197 20.567 845854.639 218750 0 2 1 3.046 12851868 0.000 0.726 59809792.000 344645632.000 1569314717.239 1569314718.185 206 2 218750 406250 781250
1569314719.39 3842667 20.500 845854.639 218750 0 2 1 3.046 12851868 18.182 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314719.50 3791343 20.383 845854.639 218750 0 2 1 3.046 12851868 10.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314719.60 3777728 20.250 845854.639 218750 0 2 1 3.046 12851868 20.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314719.70 3771492 20.183 845854.639 218750 0 2 1 3.046 12851868 10.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314719.80 3757235 20.050 845854.639 218750 0 2 1 3.046 12851868 20.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314719.90 3750613 20.000 845854.639 218750 0 2 1 3.046 12851868 20.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314720.01 3699417 19.850 845854.639 218750 0 2 1 3.046 12851868 18.182 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314720.11 3693506 19.783 845854.639 218750 0 2 1 3.046 12851868 10.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314720.21 3678432 19.633 845854.639 218750 0 2 1 3.046 12851868 20.000 0.726 59809792.000 344645632.000 1569314719.306 1569314718.185 206 2 218750 406250 781250
1569314720.31 4414431 23.567 845393.839 218750 0 2 1 3.046 13639776 50.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314720.41 4400314 23.483 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
#Host: 10.73.0.27
1569314720.52 4354545 23.350 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314720.62 4343893 23.233 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314720.72 4337699 23.167 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314720.82 4322719 23.050 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314720.93 4313471 22.983 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314721.03 4258618 22.817 845393.839 218750 0 2 1 3.046 13639776 9.091 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314721.13 4251679 22.750 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314721.23 4237272 22.650 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314721.33 4226036 22.517 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314719.306 1569314720.238 50 1 218750 406250 781250
1569314721.44 4173464 22.450 845393.839 218750 0 2 1 3.046 13639776 27.273 0.736 60620800.000 344645632.000 1569314721.377 1569314720.238 50 1 218750 406250 781250
1569314721.54 4163627 22.317 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314721.377 1569314720.238 50 1 218750 406250 781250
1569314721.64 4154611 22.233 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314721.377 1569314720.238 50 1 218750 406250 781250
1569314721.74 4146321 22.167 845393.839 218750 0 2 1 3.046 13639776 30.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314721.85 4130344 22.033 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
