#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569330187.15 6572849 17.500 1080263.926 406250 1 2 1 6.060 15867388 9.091 0.769 63344640.000 343662592.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.26 6477198 17.383 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.770 63381504.000 343662592.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.36 6461420 17.317 1080263.926 406250 1 2 1 6.060 15867388 20.000 0.770 63418368.000 343662592.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.46 6429581 17.217 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.771 63455232.000 343797760.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.56 6398163 17.083 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.792 65110016.000 345559040.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.66 6383459 17.017 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.793 65261568.000 345559040.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.77 6289630 16.917 1080263.926 406250 1 2 1 6.060 15867388 20.000 0.795 65376256.000 345702400.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.87 6262138 16.783 1080263.926 406250 1 2 1 6.060 15867388 18.182 0.796 65482752.000 345845760.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330187.97 6247411 16.717 1080263.926 406250 1 2 1 6.060 15867388 20.000 0.797 65597440.000 345989120.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.07 6213154 16.583 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.799 65703936.000 346132480.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.17 6199043 16.517 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.800 65822720.000 346132480.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.28 6093777 16.383 1080263.926 406250 1 2 1 6.060 15867388 18.182 0.801 65925120.000 346275840.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.38 6063454 16.300 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.803 66027520.000 346419200.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.48 6044323 16.167 1080263.926 406250 1 2 1 6.060 15867388 20.000 0.804 66146304.000 346562560.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.58 6014759 16.083 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.804 66252800.000 346562560.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.68 5982243 16.000 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.807 66252800.000 346738688.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.79 5893612 15.850 1080263.926 406250 1 2 1 6.060 15867388 20.000 0.808 66469888.000 346882048.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.89 5880301 15.783 1080263.926 406250 1 2 1 6.060 15867388 18.182 0.809 66584576.000 346882048.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330188.99 5847780 15.700 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.811 66691072.000 347025408.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330189.09 5827263 15.567 1080263.926 406250 1 2 1 6.060 15867388 10.000 0.812 66805760.000 347168768.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330189.19 5797202 15.483 1080263.926 406250 1 2 1 6.060 15867388 30.000 0.813 66912256.000 347312128.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330189.30 5709192 15.350 1080263.926 406250 1 2 1 6.060 15867388 18.182 0.815 67026944.000 347312128.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330189.40 5687019 15.233 1080263.926 406250 1 2 1 6.060 15867388 20.000 0.816 67133440.000 347455488.000 1569330185.147 1569330181.900 206 2 218750 406250 781250
1569330189.52 7176966 19.167 360640.604 218750 0 2 1 6.060 17434744 41.667 0.784 64622592.000 344530944.000 1569330189.496 1569330189.494 28 1 218750 406250 781250

1569330189.62 7143828 19.050 360640.604 218750 0 2 1 6.060 17434744 20.000 0.784 64622592.000 344530944.000 1569330189.496 1569330189.494 28 1 218750 406250 781250
1569330189.72 7040637 18.950 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330189.82 7024985 18.833 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330189.92 7011409 18.767 360640.604 218750 0 2 1 6.060 17434744 0.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.02 6965596 18.650 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.13 6937444 18.517 360640.604 218750 0 2 1 6.060 17434744 18.182 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.23 6839674 18.450 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.33 6820261 18.317 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.43 6803981 18.233 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.53 6772495 18.100 360640.604 218750 0 2 1 6.060 17434744 20.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.64 6757215 18.033 360640.604 218750 0 2 1 6.060 17434744 9.091 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.74 6660070 17.950 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.84 6643870 17.833 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330190.94 6616088 17.700 360640.604 218750 0 2 1 6.060 17434744 20.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330191.04 6599815 17.633 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330191.14 6571481 17.517 360640.604 218750 0 2 1 6.060 17434744 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330191.25 6471504 17.417 360640.604 218750 0 2 1 6.060 17434744 20.000 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330191.35 6445754 17.283 360640.604 218750 0 2 1 6.060 17434744 9.091 0.784 64622592.000 344530944.000 1569330189.637 1569330189.494 28 1 218750 406250 781250
1569330191.45 7178282 21.200 461982.096 218750 0 2 1 6.060 18225096 40.000 0.784 64622592.000 344530944.000 1569330189.637 1569330191.348 17 0 218750 406250 781250
1569330191.55 7143942 21.117 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330189.637 1569330191.348 17 0 218750 406250 781250
1569330191.65 7127966 20.983 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330189.637 1569330191.348 17 0 218750 406250 781250

1569330191.75 7034213 20.900 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330191.701 1569330191.348 17 0 218750 406250 781250
1569330191.86 7009648 20.767 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330191.701 1569330191.348 17 0 218750 406250 781250
1569330191.96 6997047 20.700 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330191.701 1569330191.348 17 0 218750 406250 781250
1569330192.06 6968057 20.567 461982.096 218750 0 2 1 6.060 18225096 20.000 0.784 64622592.000 344530944.000 1569330191.701 1569330191.348 17 0 218750 406250 781250
1569330192.16 6953327 20.500 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.26 6857930 20.400 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.36 6831149 20.267 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.47 6815378 20.200 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.57 6785427 20.067 461982.096 218750 0 2 1 6.060 18225096 18.182 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.67 6772669 20.000 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.77 6673789 19.900 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.87 6637379 19.750 461982.096 218750 0 2 1 6.060 18225096 20.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330192.97 6621354 19.683 461982.096 218750 0 2 1 6.060 18225096 9.091 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.08 6588363 19.550 461982.096 218750 0 2 1 6.060 18225096 40.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.18 6573518 19.483 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.28 6469084 19.350 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250

1569330193.38 6455958 19.283 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.48 6418989 19.133 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.59 6402532 19.067 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.69 6375922 18.983 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.79 6281746 18.850 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330192.096 1569330191.348 17 0 218750 406250 781250
1569330193.89 6251675 18.733 461982.096 218750 0 2 1 6.060 18225096 20.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330193.99 6235073 18.667 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.09 6203717 18.567 461982.096 218750 0 2 1 6.060 18225096 9.091 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.20 6177651 18.467 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.30 6080536 18.333 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.40 6066281 18.250 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.50 6033194 18.167 461982.096 218750 0 2 1 6.060 18225096 20.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.60 6007329 18.067 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.71 5980549 17.967 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.81 5889968 17.833 461982.096 218750 0 2 1 6.060 18225096 9.091 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330194.91 5873760 17.750 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330195.01 5842182 17.633 461982.096 218750 0 2 1 6.060 18225096 10.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330195.11 5812854 17.500 461982.096 218750 0 2 1 6.060 18225096 0.000 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330195.22 5716457 17.433 461982.096 218750 0 2 1 6.060 18225096 27.273 0.784 64622592.000 344530944.000 1569330193.794 1569330191.348 17 0 218750 406250 781250
1569330195.32 6448348 21.367 519822.507 218750 0 2 1 6.060 19007552 40.000 0.788 64892928.000 344530944.000 1569330193.794 1569330195.300 31 0 218750 406250 781250
1569330195.42 6422770 21.233 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330193.794 1569330195.300 31 0 218750 406250 781250
1569330195.52 6392979 21.117 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330193.794 1569330195.300 31 0 218750 406250 781250
1569330195.62 6367594 21.067 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330193.794 1569330195.300 31 0 218750 406250 781250
1569330195.73 6267013 20.917 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330193.794 1569330195.300 31 0 218750 406250 781250
1569330195.83 6256522 20.850 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330193.794 1569330195.300 31 0 218750 406250 781250

1569330195.93 6230490 20.717 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330195.857 1569330195.300 31 0 218750 406250 781250
1569330196.03 6213347 20.650 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330195.857 1569330195.300 31 0 218750 406250 781250
1569330196.13 6186313 20.517 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330195.857 1569330195.300 31 0 218750 406250 781250
1569330196.24 6094333 20.417 519822.507 218750 0 2 1 6.060 19007552 18.182 0.788 64892928.000 344530944.000 1569330195.857 1569330195.300 31 0 218750 406250 781250
1569330196.34 6081917 20.350 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330195.857 1569330195.300 31 0 218750 406250 781250
1569330196.44 6052826 20.217 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330195.857 1569330195.300 31 0 218750 406250 781250
1569330196.54 6036252 20.150 519822.507 218750 0 2 1 6.060 19007552 40.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330196.64 6004676 20.017 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330196.75 5910832 19.917 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330196.85 5881362 19.783 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330196.95 5859707 19.700 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.05 5839909 19.633 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250

1569330197.15 5804644 19.500 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.25 5711588 19.417 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.36 5686390 19.283 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.46 5669846 19.200 519822.507 218750 0 2 1 6.060 19007552 0.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.56 5640384 19.067 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.66 5621993 19.000 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330196.459 1569330195.300 31 0 218750 406250 781250
1569330197.76 5527990 18.900 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330197.86 5504356 18.783 519822.507 218750 0 2 1 6.060 19007552 10.000 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330197.97 5489044 18.717 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330198.07 5454348 18.583 519822.507 218750 0 2 1 6.060 19007552 9.091 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330198.17 5437444 18.500 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330198.27 5340134 18.417 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330198.37 5315436 18.300 519822.507 218750 0 2 1 6.060 19007552 20.000 0.788 64892928.000 344530944.000 1569330197.684 1569330195.300 31 0 218750 406250 781250
1569330198.47 6044162 22.183 1086967.854 218750 0 2 1 6.060 19816892 45.455 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330198.58 6022585 22.100 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330198.68 5990573 22.000 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330198.78 5898644 21.883 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330198.88 5891777 21.800 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330198.98 5868362 21.683 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.08 5836532 21.550 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.19 5823171 21.500 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.29 5727029 21.350 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.39 5711902 21.283 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.49 5679390 21.150 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.59 5662110 21.083 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250
1569330199.70 5627309 20.983 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330197.684 1569330198.429 31 0 218750 406250 781250

1569330199.80 5536147 20.850 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330199.90 5521048 20.783 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.00 5487734 20.650 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.10 5469456 20.583 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.21 5435799 20.483 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.31 5350814 20.350 1086967.854 218750 0 2 1 6.060 19816892 18.182 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.41 5318919 20.217 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.51 5300933 20.150 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.61 5267525 20.017 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.71 5173514 19.917 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.82 5154180 19.833 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330200.92 5137471 19.767 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330201.02 5101916 19.633 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330199.755 1569330198.429 31 0 218750 406250 781250
1569330201.12 5085521 19.567 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.23 4973253 19.417 1086967.854 218750 0 2 1 6.060 19816892 27.273 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.33 4963015 19.350 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.43 4938489 19.217 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.53 4924479 19.150 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.64 4896377 19.050 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.74 4804471 18.917 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.84 4789082 18.850 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330201.94 4746486 18.683 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.04 4730742 18.617 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.15 4698416 18.500 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.25 4620577 18.417 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.35 4590015 18.283 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.45 4570836 18.217 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250

1569330202.55 4527077 18.083 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.65 4509257 18.017 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.76 4421948 17.917 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.86 4393280 17.783 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330202.96 4377886 17.717 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.06 4341318 17.583 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.16 4326213 17.517 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.27 4240353 17.417 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.37 4209458 17.283 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.47 4192992 17.217 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.57 4157480 17.083 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.67 4141213 17.017 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
