#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569328823.55 2625728 14.000 830976.757 218750 0 2 1 3.137 16610176 20.000 0.759 62550016.000 344399872.000 1569328820.604 1569328815.862 64 0 218750 406250 781250
1569328823.65 2578086 13.883 830976.757 218750 0 2 1 3.137 16610176 20.000 0.759 62550016.000 344399872.000 1569328820.604 1569328815.862 64 0 218750 406250 781250
1569328823.76 3321583 17.750 255059.016 218750 0 2 1 3.137 17410304 36.364 0.759 62550016.000 344399872.000 1569328823.743 1569328823.741 50 0 218750 406250 781250

1569328823.86 3313890 17.683 255059.016 218750 0 2 1 3.137 17410304 20.000 0.759 62550016.000 344399872.000 1569328823.743 1569328823.741 50 0 218750 406250 781250
1569328823.97 3300875 17.583 255059.016 218750 0 2 1 3.137 17410304 10.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.07 3283172 17.483 255059.016 218750 0 2 1 3.137 17410304 9.091 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.17 3234451 17.350 255059.016 218750 0 2 1 3.137 17410304 10.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.27 3229139 17.283 255059.016 218750 0 2 1 3.137 17410304 10.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.37 3217049 17.183 255059.016 218750 0 2 1 3.137 17410304 20.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.47 3204337 17.050 255059.016 218750 0 2 1 3.137 17410304 9.091 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.58 3196014 16.983 255059.016 218750 0 2 1 3.137 17410304 20.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.68 3146707 16.850 255059.016 218750 0 2 1 3.137 17410304 20.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.78 3141362 16.783 255059.016 218750 0 2 1 3.137 17410304 10.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.88 3129633 16.683 255059.016 218750 0 2 1 3.137 17410304 0.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328824.98 3117726 16.550 255059.016 218750 0 2 1 3.137 17410304 10.000 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328825.09 3063717 16.417 255059.016 218750 0 2 1 3.137 17410304 18.182 0.759 62550016.000 344399872.000 1569328823.875 1569328823.741 50 0 218750 406250 781250
1569328825.20 3801104 20.350 604378.387 218750 0 2 1 3.137 18198588 36.364 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.30 3784819 20.217 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.40 3777686 20.150 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.50 3763293 20.017 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.61 3710822 19.917 604378.387 218750 0 2 1 3.137 18198588 9.091 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.71 3703735 19.850 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.81 3687869 19.700 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250
1569328825.91 3679979 19.633 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328823.875 1569328825.179 28 0 218750 406250 781250

1569328826.01 3666168 19.517 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.11 3612707 19.417 604378.387 218750 0 2 1 3.137 18198588 18.182 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.22 3607181 19.350 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.32 3595495 19.217 604378.387 218750 0 2 1 3.137 18198588 20.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.42 3580919 19.083 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.52 3574945 19.017 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.62 3518386 18.933 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.73 3511123 18.800 604378.387 218750 0 2 1 3.137 18198588 20.000 0.762 62820352.000 344399872.000 1569328825.942 1569328825.179 28 0 218750 406250 781250
1569328826.83 3503757 18.733 604378.387 218750 0 2 1 3.137 18198588 18.182 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328826.93 3489277 18.600 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.03 3478741 18.517 604378.387 218750 0 2 1 3.137 18198588 30.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.13 3424209 18.417 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.23 3411694 18.267 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.34 3404230 18.200 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.44 3392873 18.117 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.54 3380484 18.017 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.64 3326319 17.917 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.74 3314599 17.767 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250

1569328827.84 3307084 17.700 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328827.94 3292689 17.567 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.05 3286046 17.500 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.15 3229849 17.367 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.25 3224093 17.300 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.35 3210895 17.167 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.45 3203161 17.100 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.56 3188353 17.000 604378.387 218750 0 2 1 3.137 18198588 0.000 0.762 62820352.000 344399872.000 1569328826.743 1569328825.179 28 0 218750 406250 781250
1569328828.66 3134697 16.850 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328828.76 3128650 16.783 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328828.86 3112970 16.650 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328828.96 3105802 16.583 604378.387 218750 0 2 1 3.137 18198588 20.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.06 3092965 16.500 604378.387 218750 0 2 1 3.137 18198588 20.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.17 3045077 16.350 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.27 3038960 16.283 604378.387 218750 0 2 1 3.137 18198588 18.182 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.37 3023604 16.150 604378.387 218750 0 2 1 3.137 18198588 20.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.47 3015650 16.083 604378.387 218750 0 2 1 3.137 18198588 10.000 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.58 3000831 15.983 604378.387 218750 0 2 1 3.137 18198588 18.182 0.762 62820352.000 344399872.000 1569328828.580 1569328825.179 28 0 218750 406250 781250
1569328829.68 3689863 19.850 725283.298 218750 0 2 1 3.137 18981044 50.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328829.78 3682711 19.783 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328829.88 3664314 19.633 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328829.99 3655826 19.567 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328830.09 3597059 19.417 725283.298 218750 0 2 1 3.137 18981044 20.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328830.19 3591752 19.350 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328830.29 3578281 19.217 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328830.39 3571079 19.150 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328830.49 3556347 19.017 725283.298 218750 0 2 1 3.137 18981044 9.091 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250
1569328830.60 3505395 18.967 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328828.580 1569328829.658 17 0 218750 406250 781250

1569328830.70 3500462 18.833 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328830.80 3493586 18.767 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328830.90 3477602 18.633 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.00 3460854 18.500 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.10 3408760 18.417 725283.298 218750 0 2 1 3.137 18981044 20.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.21 3403981 18.350 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.31 3389085 18.200 725283.298 218750 0 2 1 3.137 18981044 18.182 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.41 3381220 18.133 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.51 3367148 18.000 725283.298 218750 0 2 1 3.137 18981044 20.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.61 3316347 17.917 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328830.650 1569328829.658 17 0 218750 406250 781250
1569328831.72 3311542 17.850 725283.298 218750 0 2 1 3.137 18981044 18.182 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328831.82 3298714 17.717 725283.298 218750 0 2 1 3.137 18981044 40.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328831.92 3283630 17.583 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.02 3276196 17.517 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.12 3226255 17.417 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.22 3213874 17.283 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.32 3206647 17.217 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.43 3191660 17.083 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.53 3184249 17.017 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.63 3135717 16.917 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250

1569328832.73 3121652 16.783 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.83 3114206 16.717 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328832.93 3098141 16.583 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.04 3090611 16.517 725283.298 218750 0 2 1 3.137 18981044 9.091 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.14 3042177 16.417 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.24 3028547 16.283 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.34 3020255 16.217 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.44 3003090 16.083 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.54 2994931 16.017 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.65 2945030 15.917 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.75 2929008 15.783 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328831.671 1569328829.658 17 0 218750 406250 781250
1569328833.85 2920652 15.717 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328833.95 2905025 15.583 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.05 2890974 15.500 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.16 2843092 15.350 725283.298 218750 0 2 1 3.137 18981044 9.091 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.26 2836853 15.283 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.36 2823786 15.150 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.46 2816302 15.083 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.56 2806121 15.000 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.66 2753364 14.850 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.77 2746170 14.783 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.87 2733490 14.683 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328834.97 2717161 14.550 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.07 2708318 14.483 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.17 2662094 14.350 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.28 2654753 14.283 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.38 2637224 14.150 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.48 2627734 14.083 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.58 2609603 13.983 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.68 2563755 13.850 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.79 2549133 13.717 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.89 2540890 13.650 725283.298 218750 0 2 1 3.137 18981044 18.182 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328835.99 2526172 13.517 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.09 2479554 13.417 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.19 2473056 13.350 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.30 2457309 13.217 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.40 2449268 13.150 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.50 2433384 13.017 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.60 2387532 12.917 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.70 2380528 12.850 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.80 2366978 12.717 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328836.91 2357961 12.650 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.01 2340274 12.517 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.11 2298040 12.417 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.21 2290438 12.350 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.31 2274370 12.217 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.41 2266387 12.150 725283.298 218750 0 2 1 3.137 18981044 9.091 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.52 2248478 12.017 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.62 2206860 11.917 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.72 2189657 11.783 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.82 2181476 11.717 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328837.92 2162756 11.583 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.03 2154803 11.517 725283.298 218750 0 2 1 3.137 18981044 9.091 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.13 2117624 11.417 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.23 2100111 11.283 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.33 2091347 11.217 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.43 2073449 11.133 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.53 2063109 11.000 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.64 2022010 10.917 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.74 2005596 10.783 725283.298 218750 0 2 1 3.137 18981044 20.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.84 1996754 10.717 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328838.94 1978816 10.583 725283.298 218750 0 2 1 3.137 18981044 20.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.04 1969206 10.517 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.15 1927739 10.417 725283.298 218750 0 2 1 3.137 18981044 9.091 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.25 1911594 10.283 725283.298 218750 0 2 1 3.137 18981044 20.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.35 1893482 10.150 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.45 1884442 10.083 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.55 1866341 10.000 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.66 1824452 9.850 725283.298 218750 0 2 1 3.137 18981044 0.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250
1569328839.76 1814571 9.783 725283.298 218750 0 2 1 3.137 18981044 10.000 0.762 62820352.000 344399872.000 1569328833.762 1569328829.658 17 0 218750 406250 781250

1569328839.86 2561447 13.650 134486.117 218750 0 2 1 3.137 19790384 30.000 0.762 62820352.000 344399872.000 1569328839.782 1569328839.780 218 2 218750 406250 781250
1569328839.96 2553243 13.583 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.06 2536466 13.500 134486.117 218750 0 2 1 3.137 19790384 0.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.16 2492822 13.350 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
