#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569329233.44 4228586 22.583 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329233.54 4211609 22.483 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329233.64 4161176 22.350 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329233.74 4154039 22.283 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329233.85 4138695 22.150 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329233.95 4123787 22.017 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329234.05 4071925 21.917 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329234.15 4065177 21.850 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329234.25 4051429 21.717 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329232.225 1569329232.963 296 2 218750 406250 781250
1569329234.36 4043192 21.650 1087123.195 218750 0 2 1 2.838 13522464 18.182 0.769 63373312.000 344616960.000 1569329234.294 1569329232.963 296 2 218750 406250 781250
1569329234.46 4029442 21.517 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329234.294 1569329232.963 296 2 218750 406250 781250
1569329234.56 3977755 21.417 1087123.195 218750 0 2 1 2.838 13522464 20.000 0.769 63373312.000 344616960.000 1569329234.294 1569329232.963 296 2 218750 406250 781250
1569329234.66 3971558 21.350 1087123.195 218750 0 2 1 2.838 13522464 20.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329234.76 3959196 21.217 1087123.195 218750 0 2 1 2.838 13522464 30.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329234.86 3950881 21.150 1087123.195 218750 0 2 1 2.838 13522464 30.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329234.97 3935516 21.017 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.07 3882878 20.917 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.17 3876370 20.850 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.27 3861017 20.717 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.37 3853357 20.650 1087123.195 218750 0 2 1 2.838 13522464 20.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.47 3839010 20.517 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.58 3788052 20.417 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.68 3781750 20.333 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.78 3768805 20.200 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.88 3761822 20.133 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329235.98 3747704 20.000 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.08 3696977 19.917 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
#Host: 10.73.0.27
1569329236.19 3685364 19.783 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.29 3674840 19.683 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.39 3667775 19.617 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.49 3654722 19.500 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.59 3602035 19.383 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.69 3595453 19.317 1087123.195 218750 0 2 1 2.838 13522464 9.091 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.80 3576537 19.167 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329236.90 3567859 19.100 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329237.00 3552163 19.000 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329237.10 3506530 18.917 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329237.20 3494561 18.783 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329237.31 3488066 18.717 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329237.41 3473076 18.583 1087123.195 218750 0 2 1 2.838 13522464 9.091 0.769 63373312.000 344616960.000 1569329234.635 1569329232.963 296 2 218750 406250 781250
1569329237.51 3466044 18.517 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329237.61 3413202 18.417 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329237.71 3401529 18.283 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329237.82 3388467 18.183 1087123.195 218750 0 2 1 2.838 13522464 27.273 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329237.92 3372178 18.100 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.02 3364548 18.000 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.12 3314135 17.850 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.22 3308513 17.783 1087123.195 218750 0 2 1 2.838 13522464 20.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.32 3294900 17.650 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.43 3287123 17.583 1087123.195 218750 0 2 1 2.838 13522464 10.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.53 3272195 17.500 1087123.195 218750 0 2 1 2.838 13522464 18.182 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.63 3228604 17.350 1087123.195 218750 0 2 1 2.838 13522464 0.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.73 3222063 17.283 1087123.195 218750 0 2 1 2.838 13522464 20.000 0.769 63373312.000 344616960.000 1569329237.500 1569329232.963 296 2 218750 406250 781250
1569329238.84 3957699 21.150 604276.204 218750 0 2 1 2.838 14319772 36.364 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329238.94 3949285 21.083 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329239.04 3933627 20.983 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329239.15 3886324 20.850 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329239.25 3872259 20.717 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329239.35 3863840 20.650 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329239.45 3847432 20.517 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
#Host: 10.73.0.27
1569329239.55 3797383 20.417 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329237.500 1569329238.819 178 2 218750 406250 781250
1569329239.65 3787612 20.317 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329239.76 3779554 20.250 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329239.86 3765147 20.117 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329239.96 3757848 20.050 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329240.06 3704475 19.917 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329240.16 3697353 19.850 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329240.27 3682381 19.717 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329239.568 1569329238.819 178 2 218750 406250 781250
1569329240.37 3673197 19.650 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329240.47 3656297 19.517 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329240.57 3606777 19.417 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329240.68 3596985 19.350 604276.204 218750 0 2 1 2.838 14319772 18.182 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329240.78 3583414 19.217 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329240.88 3566712 19.133 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329240.98 3559461 19.000 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.09 3510513 18.917 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.19 3499570 18.783 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.29 3492568 18.717 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.39 3474821 18.583 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
#Host: 10.73.0.27
1569329241.49 3466910 18.517 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.59 3417962 18.417 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.70 3405918 18.283 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.80 3398448 18.217 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329241.90 3380777 18.067 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329242.00 3374087 18.000 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329242.10 3323360 17.917 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329242.21 3308841 17.767 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329240.351 1569329238.819 178 2 218750 406250 781250
1569329242.31 3300704 17.700 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329242.41 3284828 17.567 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329242.51 3277218 17.500 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329242.62 3225871 17.400 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329242.72 3214293 17.267 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329242.82 3206224 17.200 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329242.92 3188580 17.067 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.02 3181190 17.000 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.12 3132394 16.900 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.23 3122215 16.767 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.33 3115385 16.700 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.43 3099340 16.567 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.53 3081482 16.483 604276.204 218750 0 2 1 2.838 14319772 10.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.63 3034118 16.350 604276.204 218750 0 2 1 2.838 14319772 0.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.74 3027529 16.283 604276.204 218750 0 2 1 2.838 14319772 9.091 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.84 3010801 16.133 604276.204 218750 0 2 1 2.838 14319772 20.000 0.772 63643648.000 344616960.000 1569329242.225 1569329238.819 178 2 218750 406250 781250
1569329243.94 3750821 20.067 483579.500 218750 0 2 1 2.838 15113884 40.000 0.776 63913984.000 344616960.000 1569329242.225 1569329243.867 206 2 218750 406250 781250
1569329244.04 3734518 19.983 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329242.225 1569329243.867 206 2 218750 406250 781250
1569329244.14 3685440 19.850 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329242.225 1569329243.867 206 2 218750 406250 781250
1569329244.24 3679364 19.783 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329242.225 1569329243.867 206 2 218750 406250 781250
#Host: 10.73.0.27
1569329244.35 3665171 19.650 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329244.289 1569329243.867 206 2 218750 406250 781250
1569329244.45 3650499 19.517 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.289 1569329243.867 206 2 218750 406250 781250
1569329244.55 3600525 19.417 483579.500 218750 0 2 1 2.838 15113884 20.000 0.776 63913984.000 344616960.000 1569329244.289 1569329243.867 206 2 218750 406250 781250
1569329244.65 3594561 19.350 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329244.289 1569329243.867 206 2 218750 406250 781250
1569329244.75 3579856 19.217 483579.500 218750 0 2 1 2.838 15113884 18.182 0.776 63913984.000 344616960.000 1569329244.289 1569329243.867 206 2 218750 406250 781250
1569329244.86 3571400 19.150 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329244.96 3558640 19.017 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.06 3508367 18.917 483579.500 218750 0 2 1 2.838 15113884 20.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.16 3501461 18.850 483579.500 218750 0 2 1 2.838 15113884 20.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.26 3486645 18.717 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.37 3479434 18.650 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.48 3465292 18.517 483579.500 218750 0 2 1 2.838 15113884 16.667 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.58 3415151 18.400 483579.500 218750 0 2 1 2.838 15113884 30.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.68 3410058 18.333 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.78 3394425 18.200 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329245.88 3385456 18.133 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
#Host: 10.73.0.27
1569329245.98 3368549 18.000 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329246.09 3318411 17.900 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329246.19 3312936 17.833 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329246.29 3298702 17.700 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329244.755 1569329243.867 206 2 218750 406250 781250
1569329246.39 3290469 17.633 483579.500 218750 0 2 1 2.838 15113884 20.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329246.49 3276795 17.500 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329246.60 3224178 17.383 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329246.70 3218051 17.317 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329246.80 3203497 17.183 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329246.90 3195720 17.117 483579.500 218750 0 2 1 2.838 15113884 20.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.00 3178952 17.000 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.11 3131976 16.917 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.21 3118682 16.783 483579.500 218750 0 2 1 2.838 15113884 18.182 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.31 3111458 16.717 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.41 3094112 16.567 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.51 3087582 16.500 483579.500 218750 0 2 1 2.838 15113884 9.091 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.62 3036258 16.383 483579.500 218750 0 2 1 2.838 15113884 20.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.72 3022643 16.250 483579.500 218750 0 2 1 2.838 15113884 0.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.82 3016407 16.183 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329247.92 3002150 16.050 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329248.02 2995528 16.000 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329248.13 2944332 15.850 483579.500 218750 0 2 1 2.838 15113884 18.182 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329248.23 2938421 15.783 483579.500 218750 0 2 1 2.838 15113884 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329243.867 206 2 218750 406250 781250
1569329248.33 3678698 19.633 414623.803 218750 0 2 1 2.838 15914200 40.000 0.776 63913984.000 344616960.000 1569329246.377 1569329248.307 50 1 218750 406250 781250
#Host: 10.73.0.27
1569329248.43 3671136 19.567 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329246.377 1569329248.307 50 1 218750 406250 781250
1569329248.53 3657019 19.483 414623.803 218750 0 2 1 2.838 15914200 9.091 0.776 63913984.000 344616960.000 1569329248.445 1569329248.307 50 1 218750 406250 781250
1569329248.64 3611250 19.350 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329248.74 3600598 19.233 414623.803 218750 0 2 1 2.838 15914200 20.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329248.84 3594404 19.167 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329248.94 3579424 19.050 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.04 3570176 18.983 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.15 3521237 18.883 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.25 3508384 18.750 414623.803 218750 0 2 1 2.838 15914200 18.182 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.35 3493977 18.650 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.45 3482741 18.517 414623.803 218750 0 2 1 2.838 15914200 20.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.55 3430169 18.450 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.66 3420332 18.317 414623.803 218750 0 2 1 2.838 15914200 9.091 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.76 3411316 18.233 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329249.86 3403026 18.167 414623.803 218750 0 2 1 2.838 15914200 20.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
