#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569331031.73 3034772 16.383 966718.609 218750 0 2 1 5.946 12030684 9.091 0.728 59969536.000 343670784.000 1569331028.946 1569331025.524 206 2 218750 406250 781250
1569331031.83 3021157 16.250 966718.609 218750 0 2 1 5.946 12030684 0.000 0.728 59969536.000 343670784.000 1569331028.946 1569331025.524 206 2 218750 406250 781250
1569331031.93 3014921 16.183 966718.609 218750 0 2 1 5.946 12030684 0.000 0.728 59969536.000 343670784.000 1569331028.946 1569331025.524 206 2 218750 406250 781250
1569331032.03 3000664 16.050 966718.609 218750 0 2 1 5.946 12030684 0.000 0.728 59969536.000 343670784.000 1569331028.946 1569331025.524 206 2 218750 406250 781250
1569331032.13 2994042 16.000 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331028.946 1569331025.524 206 2 218750 406250 781250
1569331032.24 2942846 15.850 966718.609 218750 0 2 1 5.946 12030684 0.000 0.728 59969536.000 343670784.000 1569331028.946 1569331025.524 206 2 218750 406250 781250
1569331032.34 2936935 15.783 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331032.44 2923388 15.700 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331032.54 2914299 15.567 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331032.64 2900182 15.483 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331032.75 2854413 15.350 966718.609 218750 0 2 1 5.946 12030684 20.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331032.85 2843761 15.233 966718.609 218750 0 2 1 5.946 12030684 0.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331032.95 2837567 15.167 966718.609 218750 0 2 1 5.946 12030684 20.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.05 2822587 15.050 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.15 2813339 14.983 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.26 2764400 14.883 966718.609 218750 0 2 1 5.946 12030684 9.091 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.36 2751547 14.750 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.46 2737140 14.650 966718.609 218750 0 2 1 5.946 12030684 20.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.56 2725904 14.517 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.66 2673332 14.450 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.77 2663495 14.317 966718.609 218750 0 2 1 5.946 12030684 10.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.87 2654479 14.233 966718.609 218750 0 2 1 5.946 12030684 9.091 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331033.97 2646189 14.167 966718.609 218750 0 2 1 5.946 12030684 20.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331034.07 2630212 14.033 966718.609 218750 0 2 1 5.946 12030684 0.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331034.17 2577790 13.950 966718.609 218750 0 2 1 5.946 12030684 20.000 0.728 59969536.000 343670784.000 1569331032.268 1569331025.524 206 2 218750 406250 781250
1569331034.28 3324633 17.817 405597.094 218750 0 2 1 5.946 12831000 36.364 0.728 59969536.000 343670784.000 1569331032.268 1569331034.241 17 1 218750 406250 781250

1569331034.38 3317753 17.750 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.335 1569331034.241 17 1 218750 406250 781250
1569331034.48 3302499 17.650 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331034.58 3289482 17.517 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331034.68 3235982 17.417 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331034.79 3230621 17.350 405597.094 218750 0 2 1 5.946 12831000 20.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331034.89 3219541 17.217 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331034.99 3208753 17.117 405597.094 218750 0 2 1 5.946 12831000 20.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.09 3200507 17.050 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.19 3147363 16.917 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.29 3137532 16.783 405597.094 218750 0 2 1 5.946 12831000 9.091 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.40 3131748 16.717 405597.094 218750 0 2 1 5.946 12831000 20.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.50 3121389 16.617 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.60 3107178 16.500 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.70 3059887 16.417 405597.094 218750 0 2 1 5.946 12831000 20.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.80 3046033 16.283 405597.094 218750 0 2 1 5.946 12831000 20.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331035.91 3037514 16.217 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331036.01 3022215 16.083 405597.094 218750 0 2 1 5.946 12831000 9.091 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331036.11 3015988 16.017 405597.094 218750 0 2 1 5.946 12831000 30.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250

1569331036.21 2963517 15.917 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331036.31 2948261 15.767 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331034.467 1569331034.241 17 1 218750 406250 781250
1569331036.42 2940564 15.700 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331036.52 2925327 15.583 405597.094 218750 0 2 1 5.946 12831000 20.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331036.62 2918863 15.517 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331036.72 2865402 15.417 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331036.82 2854008 15.283 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331036.92 2848190 15.217 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.03 2833614 15.083 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.13 2821390 15.000 405597.094 218750 0 2 1 5.946 12831000 9.091 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.23 2770707 14.867 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.33 2763818 14.800 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.43 2748641 14.667 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.53 2741972 14.600 405597.094 218750 0 2 1 5.946 12831000 18.182 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.64 2723628 14.500 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.74 2670923 14.350 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.84 2664389 14.267 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331037.94 2656925 14.200 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.04 2637867 14.083 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.15 2623974 13.983 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.25 2574015 13.850 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.35 2567294 13.767 405597.094 218750 0 2 1 5.946 12831000 0.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.45 2552898 13.633 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.55 2545384 13.567 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.65 2531000 13.483 405597.094 218750 0 2 1 5.946 12831000 9.091 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.76 2482544 13.367 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.86 2470836 13.233 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250
1569331038.96 2463590 13.167 405597.094 218750 0 2 1 5.946 12831000 10.000 0.728 59969536.000 343670784.000 1569331036.320 1569331034.241 17 1 218750 406250 781250

1569331039.06 3194435 17.017 292839.684 218750 0 2 1 5.946 13621352 40.000 0.731 60239872.000 343670784.000 1569331039.020 1569331039.019 31 0 218750 406250 781250
1569331039.16 3139421 16.900 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.27 3133626 16.833 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.37 3120245 16.700 292839.684 218750 0 2 1 5.946 13621352 9.091 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.47 3111899 16.633 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.57 3098835 16.500 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.67 3049111 16.400 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.78 3044006 16.333 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.88 3030606 16.200 292839.684 218750 0 2 1 5.946 13621352 20.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331039.98 3022533 16.133 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.08 3007489 16.000 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.18 2956872 15.900 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.28 2950942 15.833 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.39 2935712 15.683 292839.684 218750 0 2 1 5.946 13621352 18.182 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.49 2927769 15.617 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.59 2911630 15.483 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.69 2860597 15.400 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.79 2848362 15.267 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331040.90 2841050 15.200 292839.684 218750 0 2 1 5.946 13621352 9.091 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.00 2826723 15.067 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.10 2819164 15.000 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.20 2768358 14.883 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.30 2763514 14.817 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.41 2749440 14.683 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.51 2741634 14.617 292839.684 218750 0 2 1 5.946 13621352 18.182 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.61 2726528 14.483 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.71 2672316 14.400 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.81 2660467 14.267 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331041.92 2651823 14.183 292839.684 218750 0 2 1 5.946 13621352 18.182 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331042.02 2634915 14.050 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331042.12 2628404 13.983 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331042.22 2577981 13.900 292839.684 218750 0 2 1 5.946 13621352 10.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331042.32 2567664 13.767 292839.684 218750 0 2 1 5.946 13621352 0.000 0.731 60239872.000 343670784.000 1569331039.153 1569331039.019 31 0 218750 406250 781250
1569331042.43 3300271 17.717 241903.499 218750 0 2 1 5.946 14403808 50.000 0.731 60239872.000 343670784.000 1569331042.391 1569331042.388 31 0 218750 406250 781250

1569331042.53 3285114 17.583 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.391 1569331042.388 31 0 218750 406250 781250
1569331042.63 3268873 17.500 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331042.73 3221845 17.350 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331042.83 3215294 17.283 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331042.94 3200338 17.150 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.04 3192300 17.083 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.14 3177206 17.000 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.24 3129351 16.850 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.34 3122011 16.783 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.44 3106334 16.650 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.55 3098369 16.583 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.65 3082669 16.483 241903.499 218750 0 2 1 5.946 14403808 9.091 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.75 3035608 16.350 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.85 3028120 16.283 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331043.95 3011705 16.150 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.05 3003387 16.083 241903.499 218750 0 2 1 5.946 14403808 18.182 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.16 2987646 15.983 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.26 2938142 15.850 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.36 2921626 15.717 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.46 2913462 15.650 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.56 2898350 15.517 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.67 2848440 15.417 241903.499 218750 0 2 1 5.946 14403808 18.182 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.77 2842483 15.350 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.87 2829314 15.217 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331044.97 2821489 15.150 241903.499 218750 0 2 1 5.946 14403808 0.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.07 2807006 15.017 241903.499 218750 0 2 1 5.946 14403808 9.091 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.18 2758879 14.917 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.28 2751989 14.850 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.38 2737071 14.717 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.48 2728730 14.650 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.58 2713528 14.517 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.69 2668781 14.417 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.79 2661928 14.350 241903.499 218750 0 2 1 5.946 14403808 9.091 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.89 2646907 14.217 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331045.99 2638491 14.150 241903.499 218750 0 2 1 5.946 14403808 10.000 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331046.09 2619994 14.017 241903.499 218750 0 2 1 5.946 14403808 9.091 0.731 60239872.000 343670784.000 1569331042.528 1569331042.388 31 0 218750 406250 781250
1569331046.20 3335943 17.917 221464.786 218750 0 2 1 5.946 15213148 30.000 0.735 60510208.000 343670784.000 1569331046.184 1569331046.183 218 2 218750 406250 781250

1569331046.30 3322485 17.783 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.184 1569331046.183 218 2 218750 406250 781250
1569331046.41 3314934 17.717 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331046.51 3298106 17.583 221464.786 218750 0 2 1 5.946 15213148 9.091 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331046.61 3290892 17.517 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331046.71 3244586 17.417 221464.786 218750 0 2 1 5.946 15213148 0.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331046.81 3230355 17.283 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331046.92 3222757 17.217 221464.786 218750 0 2 1 5.946 15213148 9.091 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.02 3206519 17.083 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.12 3198556 17.017 221464.786 218750 0 2 1 5.946 15213148 0.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.22 3152940 16.917 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.32 3139522 16.783 221464.786 218750 0 2 1 5.946 15213148 0.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.43 3132443 16.717 221464.786 218750 0 2 1 5.946 15213148 20.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.53 3114109 16.583 221464.786 218750 0 2 1 5.946 15213148 9.091 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.63 3097554 16.500 221464.786 218750 0 2 1 5.946 15213148 0.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.73 3056747 16.350 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.83 3048211 16.283 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331047.93 3030985 16.150 221464.786 218750 0 2 1 5.946 15213148 9.091 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.04 3022364 16.083 221464.786 218750 0 2 1 5.946 15213148 0.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.14 3004431 16.000 221464.786 218750 0 2 1 5.946 15213148 20.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.24 2964100 15.850 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.34 2955928 15.783 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
