#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569315929.39 7213422 19.333 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315927.383 1569315928.980 296 2 218750 406250 781250
#Host: 10.73.0.27
1569315929.49 7199796 19.267 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315929.451 1569315928.980 296 2 218750 406250 781250
1569315929.59 7170530 19.133 961171.842 406250 1 2 1 4.063 17310288 9.091 0.765 62996480.000 343830528.000 1569315929.451 1569315928.980 296 2 218750 406250 781250
1569315929.70 7138503 19.000 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315929.451 1569315928.980 296 2 218750 406250 781250
1569315929.80 7045276 18.917 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315929.451 1569315928.980 296 2 218750 406250 781250
1569315929.90 7033514 18.850 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315929.451 1569315928.980 296 2 218750 406250 781250
1569315930.00 7001086 18.717 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.10 6982068 18.650 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.21 6945851 18.517 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.31 6847105 18.417 961171.842 406250 1 2 1 4.063 17310288 27.273 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.41 6825369 18.300 961171.842 406250 1 2 1 4.063 17310288 20.000 0.796 65425408.000 346570752.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.51 6809051 18.233 961171.842 406250 1 2 1 4.063 17310288 30.000 0.800 65884160.000 346857472.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.61 6774702 18.117 961171.842 406250 1 2 1 4.063 17310288 40.000 0.804 66183168.000 347144192.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.72 6739662 18.017 961171.842 406250 1 2 1 4.063 17310288 40.000 0.807 66469888.000 347422720.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.82 6645064 17.883 961171.842 406250 1 2 1 4.063 17310288 36.364 0.811 66764800.000 347705344.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315930.93 6632208 17.817 961171.842 406250 1 2 1 4.063 17310288 54.545 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.03 6603731 17.683 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.13 6588286 17.617 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.23 6560120 17.500 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.34 6469008 17.417 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
#Host: 10.73.0.27
1569315931.44 6442590 17.283 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.54 6428277 17.217 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.64 6394700 17.083 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.74 6364957 17.000 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.85 6266035 16.850 961171.842 406250 1 2 1 4.063 17310288 9.091 0.765 62996480.000 343830528.000 1569315929.958 1569315928.980 296 2 218750 406250 781250
1569315931.95 6250998 16.783 961171.842 406250 1 2 1 4.063 17310288 0.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.05 6217877 16.650 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.15 6201975 16.583 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.25 6173418 16.500 961171.842 406250 1 2 1 4.063 17310288 20.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.35 6077959 16.400 961171.842 406250 1 2 1 4.063 17310288 9.091 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.46 6061651 16.267 961171.842 406250 1 2 1 4.063 17310288 30.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.56 6047742 16.200 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.66 6016202 16.067 961171.842 406250 1 2 1 4.063 17310288 10.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.76 5986428 15.983 961171.842 406250 1 2 1 4.063 17310288 30.000 0.765 62996480.000 343830528.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.87 5893728 15.850 961171.842 406250 1 2 1 4.063 17310288 30.000 0.797 65425408.000 346570752.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315932.97 5881484 15.783 961171.842 406250 1 2 1 4.063 17310288 36.364 0.800 65912832.000 346857472.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315933.07 5858282 15.683 961171.842 406250 1 2 1 4.063 17310288 40.000 0.804 66199552.000 347144192.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315933.17 5828215 15.550 961171.842 406250 1 2 1 4.063 17310288 30.000 0.807 66486272.000 347430912.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315933.27 5809618 15.483 961171.842 406250 1 2 1 4.063 17310288 50.000 0.811 66785280.000 347717632.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315933.38 5710902 15.333 961171.842 406250 1 2 1 4.063 17310288 36.364 0.814 67072000.000 347987968.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315933.48 5697299 15.267 961171.842 406250 1 2 1 4.063 17310288 40.000 0.818 67366912.000 348266496.000 1569315931.902 1569315928.980 296 2 218750 406250 781250
1569315933.58 7174921 19.133 961036.394 406250 1 2 1 4.063 18879148 60.000 0.766 63098880.000 343830528.000 1569315931.902 1569315933.535 178 2 218750 406250 781250
1569315933.68 7160603 19.067 961036.394 406250 1 2 1 4.063 18879148 10.000 0.766 63135744.000 343830528.000 1569315931.902 1569315933.535 178 2 218750 406250 781250
1569315933.78 7047526 18.917 961036.394 406250 1 2 1 4.063 18879148 0.000 0.766 63135744.000 343830528.000 1569315931.902 1569315933.535 178 2 218750 406250 781250
1569315933.89 7032617 18.850 961036.394 406250 1 2 1 4.063 18879148 0.000 0.766 63135744.000 343830528.000 1569315931.902 1569315933.535 178 2 218750 406250 781250
#Host: 10.73.0.27
1569315933.99 7002909 18.717 961036.394 406250 1 2 1 4.063 18879148 0.000 0.766 63135744.000 343830528.000 1569315933.968 1569315933.535 178 2 218750 406250 781250
1569315934.09 6984127 18.633 961036.394 406250 1 2 1 4.063 18879148 20.000 0.766 63135744.000 343830528.000 1569315933.968 1569315933.535 178 2 218750 406250 781250
1569315934.19 6965110 18.567 961036.394 406250 1 2 1 4.063 18879148 20.000 0.766 63135744.000 343830528.000 1569315933.968 1569315933.535 178 2 218750 406250 781250
1569315934.29 6848601 18.417 961036.394 406250 1 2 1 4.063 18879148 20.000 0.766 63135744.000 343830528.000 1569315933.968 1569315933.535 178 2 218750 406250 781250
1569315934.39 6836282 18.350 961036.394 406250 1 2 1 4.063 18879148 18.182 0.766 63135744.000 343830528.000 1569315933.968 1569315933.535 178 2 218750 406250 781250
1569315934.50 6806681 18.250 961036.394 406250 1 2 1 4.063 18879148 20.000 0.766 63135744.000 343830528.000 1569315934.441 1569315933.535 178 2 218750 406250 781250
1569315934.60 6779940 18.117 961036.394 406250 1 2 1 4.063 18879148 10.000 0.766 63135744.000 343830528.000 1569315934.441 1569315933.535 178 2 218750 406250 781250
1569315934.70 6762264 18.033 961036.394 406250 1 2 1 4.063 18879148 20.000 0.766 63135744.000 343830528.000 1569315934.441 1569315933.535 178 2 218750 406250 781250
